Person 33
(344.3920564487839,552.5841297566216)
(346.872156723271,551.5425075144565)
(349.1873956692365,550.570800451496)
(351.50216010266314,549.5995688324422)
(354.05400008611645,548.5281601146878)
(356.55095217116286,547.4795981111033)
(358.8833394953797,546.5004675449928)
(361.14234481438876,545.55243420549)
(363.3462528333219,544.6277535967179)
(365.53158651123016,543.7109757547795)
(367.8481746376414,542.733841906719)
(370.0201806047458,541.8156176522009)
(372.1927845059739,540.8960585666149)
(374.3655899363252,539.9758601293354)
(376.52010283345635,539.0631686160076)
(378.63792219639697,538.1659731399491)
(380.73725747240655,537.2766304604596)
(382.8546352256174,536.3796486695054)
(384.8804198897719,535.5216233958494)
(386.90591914249984,534.6638250776402)
(388.9311548875711,533.8062174481867)
(390.93787279004744,532.956542162884)
(393.0721951762941,532.0527030754586)
(395.1515445714217,531.1721878155865)
(397.139337536721,530.3306252162829)
(399.0720558178336,529.5125794303368)
(400.9862120045944,528.7025529231265)
(402.91832917011067,527.8850187415975)
(404.9962066953212,527.0056507619798)
(406.93065810829233,526.184498261546)
(408.82983011479416,525.3770072908212)
(410.7479279797121,524.5607143087284)
(412.6297492628801,523.759516252333)
(414.822640141135,522.8253392228635)
(417.198676947249,521.8126953022357)
(419.0076519356929,521.0421008369303)
(420.79798359059527,520.2797454732881)
(422.5880126097939,519.5177641671645)
(424.35950195333106,518.763902400507)
(426.09419692198554,518.0259284294563)
(427.7921079726517,517.3038352945777)
(429.5080524614268,516.5742784385677)
(431.20551656936726,515.8527938350196)
(432.8845019737321,515.139387306858)
(434.5450112011922,514.4340639353211)
(436.2215402124859,513.7238906325721)
(437.86013443978146,513.0311040991854)
(439.44307244298426,512.3627767604868)
(441.0434745676615,511.6877436578935)
(442.62514315205186,511.02112737614164)
(444.1700086062956,510.37045421656984)
(445.75091854363376,509.7049269047815)
(447.36796558140134,509.02444706379237)
(448.9666356284218,508.35197817132257)
(450.5105550950336,507.70286351534753)
(452.03607993316473,507.06180551825)
(453.5977774007297,506.40583037160246)
(455.17751803643705,505.74256110125486)
(456.7571396938341,505.07965626820624)
(458.3548255219901,504.4094996380081)
(459.8978653299441,503.76267612347937)
(461.36804502380977,503.14686223576064)
(462.83802694367586,502.53158903589866)
(464.4350745919118,501.86350548501457)
(465.92305384152587,501.24156704526433)
(468.26658165130755,500.2611028006218)
(470.1921428912031,499.4564280221186)
(471.6446305086735,498.8505360860028)
(473.02390267636446,498.27613194844685)
(474.3664253981614,497.71788533068855)
(475.72678096321505,497.1530226462933)
(477.12323587817076,496.57394653575534)
(478.73760395898506,495.90523792965513)
(480.07962479007705,495.3502229653138)
(481.36699733436,494.81866094354154)
(482.7994736215189,494.22804977282016)
(484.06856877665933,493.70568283217654)
(485.3375424076553,493.18424556376596)
(486.58829392287026,492.67117782390415)
(487.8571493600998,492.1515873094897)
(489.0897075267744,491.6477740921467)
(490.32225781732274,491.1448992550464)
(491.5548300297103,490.64297813036666)
(492.75114434082644,490.1567919631396)
(493.94748594456865,489.6715886179514)
(495.1438828220955,489.1873850519853)
(496.3403593480396,488.70420320253055)
(497.5369373606149,488.2220686970699)
(498.71547732354236,487.7483097441636)
(499.87597317983943,487.28292516260126)
(501.0015058661973,486.83217866371723)
(502.1280680573664,486.38179535935365)
(503.23723965079466,485.93925286651137)
(504.3470499473363,485.49744497702244)
(505.4756248449915,485.0492662602345)
(507.53722291033506,484.23272074663026)
(508.65004733612494,483.7934690464017)
(509.7446087703897,483.3628882735537)
(510.83921017765164,482.93375088215595)
(511.93389965596594,482.5060416582639)
(512.9921796607824,482.09395479821654)
(514.0323079616458,481.6903010493546)
(515.090836115583,481.28091386356823)
(516.1495404973506,480.8728757862696)
(517.2450054055906,480.45217303008116)
(518.3590215645567,480.025904650762)
(519.4001662162171,479.6289432505715)
(520.4598037769898,479.226396011951)
(521.5379811707638,478.81831521777417)
(522.6164346164892,478.41164715528606)
(523.67685882532,478.0132613953591)
(524.7558560899652,477.609420542798)
(525.7985060464182,477.22063019750897)
(526.8413950885591,476.83319084959595)
(527.8662043180852,476.45386312281397)
(528.8729102577721,476.08258299706745)
(530.1550079880411,475.61161226730565)
(531.4929352060248,475.122158122767)
(532.7029718637394,474.68129188444334)
(533.8399017477575,474.2686953335019)
(534.830141578003,473.91064371978626)
(535.8387923130701,473.54723860856376)
(536.8108133037995,473.1982310184244)
(537.7645432053075,472.8569237275354)
(538.7183419158815,472.51669073838787)
(539.7096874595647,472.16413663455165)
(540.8674385326321,471.7537228536101)
(541.8971407023794,471.38981980104955)
(543.0010319959881,471.0009030219238)
(543.9763992490499,470.658261202765)
(544.9151212614988,470.3294031475359)
(545.8171152060158,470.0142418479525)
(546.7007454660384,469.706273671645)
(547.6028301489085,469.39264389045064)
(548.4865112714839,469.08613482451375)
(549.3701814470785,468.78032539617516)
(550.2538227206218,468.47519622518513)
(551.1558413972484,468.16438352521607)
(552.2037324734367,467.8049463470399)
(553.0851597176376,467.50373472056003)
(553.9657328416037,467.2038086426682)
(554.8639143305434,466.8987831256871)
(555.7614599108317,466.59476317724886)
(556.6401299771264,466.2978174227127)
(557.5366113394223,465.9954620783551)
(558.4143394306138,465.6999618553386)
(559.2733537160626,465.41123595517695)
(560.1136819735688,465.12922233533334)
(560.9170745872883,464.85999768881015)
(561.7383451802301,464.585154673981)
(562.5774937410129,464.3046857724457)
(563.4710143116662,464.00638708398264)
(564.2911750276937,463.7329244369987)
(565.1291308777488,463.4538641798806)
(566.094214894021,463.13276601302596)
(566.9859390433878,462.83641824501484)
(567.8042752947342,462.5648110643188)
(568.5856244043528,462.3058240568425)
(569.3663297541665,462.04738746841605)
(570.1463576522535,461.78950768272745)
(570.8712831080633,461.5501700174216)
(571.6136092984195,461.3054082986528)
(572.3551755107634,461.0612155467801)
(573.0778695143604,460.8235534890546)
(573.8177873342943,460.5805427568064)
(574.5568106023516,460.3381433578637)
(575.2948844446305,460.0963761401978)
(576.0319501943046,459.8552643091024)
(576.7858963472875,459.6089601837181)
(577.484907684318,459.38094180400236)
(578.1827843336605,459.15363545263625)
(578.8973270459378,458.9212479121269)
(579.5927458194417,458.6954355215594)
(580.3046277272169,458.46464150215974)
(580.9973087828133,458.2404489020399)
(581.7062238904246,458.0113909915271)
(582.4488661258366,457.77184025477857)
(583.1720419994991,457.53900281493327)
(583.9109009008899,457.30157495637593)
(584.5950937591081,457.0821987713252)
(585.2947739094161,456.8583651826803)
(585.940033199289,456.6524581868108)
(586.6006250920396,456.4421986376122)
(587.2590103733745,456.23320407339503)
(587.9150843552973,456.02553070694535)
(588.534392937264,455.83008896344194)
(589.1513776279227,455.6359945201275)
(589.7659453962782,455.44329674967986)
(590.3779992318259,455.2520483106812)
(590.987438510806,455.0623049207412)
(591.5941593976493,454.8741251212998)
(592.1980552988583,454.68757002174686)
(592.8156676597386,454.4975761844547)
(593.579163805253,454.2636202832607)
(594.2721489513405,454.0522979408103)
(594.9281039507403,453.8533440871111)
(595.5798672995039,453.6568004979347)
(596.1788847713148,453.4772867782968)
(596.7418866943739,453.3096659084135)
(597.2852603175168,453.1489812552683)
(597.8408467153536,452.98583559961094)
(598.3925979236298,452.8249965387652)
(598.9560429218295,452.6619947199001)
(599.5462985304578,452.49258717757056)
(600.1012675492411,452.334640516112)
(600.6062553727879,452.19216470579505)
(601.1226135586185,452.0477860357984)
(601.6200077627581,451.90999386725986)
(602.1136117760566,451.77455227954823)
(602.6773038292965,451.6213944771783)
(603.2508862139525,451.4671551530275)
(603.7758853403338,451.32753370996966)
(604.2532011985427,451.20204023860225)
(605.0123991039123,451.0042934763051)
(605.4668004925409,450.88752263160814)
(605.9032331215255,450.77689490455697)
(606.3498031471157,450.66528435724945)
(606.7786790268686,450.5596284057001)
(607.2174739826147,450.4531261834796)
(607.6523581020476,450.3491816144263)
(608.0699335456146,450.25093395887683)
(608.497082357366,450.1520626043883)
(608.8940156055493,450.0617034431743)
(609.2874485864718,449.97366206867656)
(609.6774035150443,449.88792154819436)
(610.0639080534175,449.80446171116847)
(610.4469970930638,449.7232578544755)
(610.8267145294196,449.6442794491624)
(611.2031149598001,449.56748889838894)
(611.5638825491636,449.4953089670365)
(611.9093587317686,449.4275255366581)
(612.2642565462796,449.3592512250662)
(612.6042449820459,449.2951117297232)
(612.9536773269489,449.23045767964845)
(613.300538431754,449.1674915735883)
(613.6331230694577,449.10822920647615)
(613.9753059190926,449.0483348050971)
(614.3153702757952,448.9898136530114)
(614.653486476226,448.9325484511921)
(614.989832098435,448.8764171203435)
(615.3130481884137,448.82321248356345)
(615.6464051095759,448.76898751070104)
(615.9785456744038,448.7155156803518)
(616.2867893595383,448.6663719347897)
(616.5941982539983,448.6177603440082)
(616.9009232788326,448.5695770591138)
(617.218479991547,448.5199126854)
(617.5242921134071,448.4722627081707)
(617.8298280923425,448.4247696879304)
(618.1352045807329,448.37735873092856)
(618.4405267539868,448.32996460340945)
(618.7458874983175,448.28253244423723)
(619.0513667829188,448.2350183408257)
(619.3570312172614,448.1873897627974)
(619.651554162064,448.1414419429876)
(619.9349147120968,448.0972107511871)
(620.2298613847696,448.05110602594027)
(620.5478992989299,448.00124733962804)
(620.843484358773,447.95488217267757)
(621.1279040703921,447.91029985386933)
(621.4239473527582,447.8639238736507)
(621.7087742123477,447.81939997233565)
(622.0051852568267,447.7731759646957)
(622.3017440724889,447.7270928386665)
(622.5984000741237,447.6812168191906)
(622.8722122365022,447.6391717581948)
(623.1573937770784,447.59572351032074)
(623.4310531593279,447.5544268236022)
(623.7045508192111,447.5135992991512)
(623.9892462098938,447.47160614885115)
(624.2622894844521,447.4318796782716)
(624.546399494387,447.3911590382629)
(624.8187803091066,447.35276520152223)
(625.1020950172004,447.3135458644772)
(625.3736221010898,447.27668832495857)
(625.65595779027,447.2391600503024)
(625.9264726856059,447.2039960792097)
(626.1964347374886,447.169716423005)
(626.4882837473311,447.13355565148834)
(626.7458922910631,447.1024323266415)
(627.0029345453431,447.0721668078176)
(627.2705685443294,447.041469028947)
(627.5265007447504,447.01287187846526)
(627.7819008801745,446.98506475802634)
(628.0367929535709,446.9580082114717)
(628.3022727590597,446.9305057238076)
(628.5672942641239,446.9036746361157)
(628.8208652602443,446.8785498517878)
(629.0850894156881,446.852862960183)
(629.3379821706053,446.82869368457665)
(629.6015971120304,446.8038390712251)
(629.8539997153297,446.7803082205112)
(630.117206669119,446.75593948303043)
(630.3583353691438,446.73374164606264)
(630.5993624304602,446.71160633256005)
(630.8403290692769,446.6894563455265)
(631.0812745456135,446.6672157032764)
(631.3222357389438,446.64481037701717)
(631.5632467729223,446.622168994891)
(631.8043386911489,446.59922350613147)
(632.0455391846668,446.5759098003339)
(632.2978708450919,446.5510346906697)
(632.5393835566472,446.5267592606496)
(632.7810646896489,446.5019530318059)
(633.0229267252864,446.4765729716137)
(633.264978160541,446.4505823225702)
(633.5072235070872,446.4239509050253)
(633.7496633211333,446.39665536868085)
(633.9922942588695,446.3686793950469)
(634.2351091517282,446.340013854025)
(634.4780970952714,446.31065691864836)
(634.7212435452699,446.2806141427885)
(634.964530414468,446.24989850725564)
(635.2190225509496,446.21704343956156)
(635.4514549899101,446.18650589260903)
(635.6839354169039,446.1554572051765)
(635.9164393621867,446.12393195106443)
(636.1378574196061,446.09353424983044)
(636.3481604610901,446.06437270422134)
(636.5694709621968,446.03337897764015)
(636.790693002327,446.0021351834802)
(637.0007388516207,445.9722932743155)
(637.2437961357084,445.93751327555987)
(637.5418730960654,445.89444085289364)
(637.8175625283138,445.8544578302237)
(638.0708445021129,445.81777067336066)
(638.3237110374254,445.7813008275832)
(638.5541723111709,445.74832724689503)
(638.7951062691102,445.7142183122797)
(639.0245715093761,445.68217532555616)
(639.2861052956935,445.646272453299)
(639.4926291189779,445.61847144701653)
(639.709410027669,445.5899487502693)
(639.9147573504952,445.56360338569306)
(640.130223287787,445.53675032968334)
(640.3449633670986,445.51084108659467)
(640.5376049436081,445.4883645062711)
(640.7402341989515,445.4656008293429)
(640.9421263996541,445.4438362897508)
(641.1327098702646,445.424156611508)
(641.322598662177,445.4054346902044)
(641.5222594745736,445.3867347884999)
(641.7107051032162,445.3699938648239)
(641.8984450922345,445.35422399397333)
(642.095841567749,445.3386278909252)
(642.2924773543315,445.3240592804668)
(642.4780921808432,445.31116893966924)
(642.673301442418,445.2985173026706)
(642.8576138177743,445.2873623737576)
(643.041334822775,445.27698759530733)
(643.2346517573244,445.2668197749218)
(643.4172807824694,445.25784472513305)
(643.6095419201257,445.2490045268495)
(643.8315831535767,445.2394097333467)
(644.0632017067664,445.22989926355336)
(644.284366352371,445.22116903209763)
(644.4952079356078,445.2130719717047)
(644.7058690838425,445.2050871952691)
(644.9064052381731,445.1975009644798)
(645.0968899433639,445.190240731041)
(645.2974585155685,445.1824133147154)
(645.4780589730951,445.17518493217636)
(645.6487448709103,445.16815161834046)
(645.8195942189019,445.16085443195135)
(645.9906500341327,445.15323927386174)
(646.1619535178525,445.14525546888706)
(646.3335439067508,445.13685586013327)
(646.5054583552703,445.12799684242765)
(646.6777318465339,445.11863833923303)
(646.860587981601,445.1081066631971)
(647.0439284315171,445.09691467816293)
(647.2175358302402,445.08574445550084)
(647.3916214110917,445.0739473191373)
(647.5662085354774,445.0614990987116)
(647.7413182886451,445.0483781158093)
(647.9169694996324,445.03456493683973)
(648.0931787629805,445.02004212227143)
(648.2699604595555,445.0047939785648)
(648.4473267741804,444.988806318704)
(648.6358016957263,444.97101421812863)
(648.8144080508753,444.9534470791261)
(648.993622211155,444.93510551297754)
(649.173448078037,444.9159788774242)
(649.3432327812016,444.89728897648604)
(649.5135546898654,444.87790128439235)
(649.6844126533291,444.85780643421884)
(649.8450553282553,444.8383517514013)
(650.016937159544,444.81687378988676)
(650.1893426129154,444.794660188429)
(650.3622639033466,444.77170162038334)
(650.5356914394795,444.7479888208426)
(650.7096137897349,444.7235126620516)
(650.8840176607772,444.69826425503976)
(651.0588878906748,444.672235075412)
(651.2342074589815,444.6454171102045)
(651.4099575156635,444.6178030218473)
(651.5861174303233,444.58938632461945)
(651.762664862524,444.5601615685762)
(651.9284934372674,444.53206288097175)
(652.0946168835195,444.503260308305)
(652.2832514392679,444.46967642781595)
(652.4499407701965,444.43933853202395)
(652.6057090748077,444.4104207634412)
(652.7728052568876,444.3787339372213)
(652.9400784948382,444.34634702390315)
(653.1075039019305,444.3132649500037)
(653.2750563624278,444.27949415689113)
(653.4986689934092,444.2331504933085)
(653.6664451685984,444.19773054551763)
(653.834263148196,444.16165945056474)
(654.0020983002593,444.12494956758064)
(654.1699263264055,444.08761447220735)
(654.3265365235881,444.0522458863689)
(654.4942803351628,444.01375431853904)
(654.6619481746224,443.9746826532209)
(654.829517287731,443.93504822202453)
(654.9969652726589,443.89486900492676)
(655.1642700250238,443.85416350195703)
(655.3202756385597,443.81573778319006)
(655.4872392531096,443.77407716241333)
(655.6539959176673,443.73194564647775)
(655.8205238961948,443.68936257953465)
(655.9868013044783,443.64634722447056)
(656.1528060031134,443.60291865842936)
(656.3185154910819,443.55909567834294)
(656.4839068023051,443.5148967181191)
(656.6379747162575,443.4733383863963)
(656.7917264394716,443.43148700935205)
(656.9451429810862,443.38935462593776)
(657.0982050975324,443.3469524579192)
(657.2508931635582,443.3042909867926)
(657.4140355636481,443.25828845838413)
(657.5658853327118,443.2151136822944)
(657.7172972023193,443.17170858972213)
(657.8682490025444,443.1280815978041)
(658.0187177774121,443.0842408845353)
(658.1686797579657,443.04019450170347)
(658.3181103527681,442.9959504891674)
(658.4669841554829,442.9515169890119)
(658.6152749690389,442.90690235812065)
(658.7629558457606,442.8621152777476)
(658.9099991427433,442.817164858739)
(659.0563765916538,442.7720607411578)
(659.2020593820624,442.7268131871914)
(659.3470182573338,442.68143316636923)
(659.5014654630057,442.632666807296)
(659.6448307022667,442.58704481611846)
(659.7873805540078,442.54132967488647)
(659.9290851677802,442.49553591573004)
(660.0699148866701,442.44967906774497)
(660.2098403955732,442.40377568443455)
(660.3488315568671,442.3578433259007)
(660.4966448789252,442.3086118988827)
(660.6336135286949,442.2626720510624)
(660.7695664433339,442.21676096277616)
(660.9044796635123,442.1708985629768)
(661.038330656485,442.12510547265083)
(661.1710984156081,442.0794030413504)
(661.3027635572781,442.0338133824103)
(661.4333084148108,441.9883594072748)
(661.5627171287946,441.9430648591074)
(661.6909757334686,441.89795434563416)
(661.8180722386861,441.85305337097446)
(661.9439967070426,441.8083883660411)
(662.0687413257496,441.7639867169452)
(662.1923004728451,441.71987679071617)
(662.3146707773257,441.67608795754205)
(662.4358511727756,441.6326506086562)
(662.5558429440541,441.58959616892724)
(662.6746497665737,441.5469571031648)
(662.7922777376772,441.5047669151198)
(662.9087353995886,441.46306013813626)
(663.0240337533827,441.4218723163993)
(663.1381862633983,441.3812399757079)
(663.2512088514999,441.3412005827089)
(663.3631198805888,441.3017924915235)
(663.4739401267876,441.2630548766898)
(663.5836927397597,441.2250276513331)
(663.7000876535934,441.1851455948586)
(663.8153199822287,441.14617609054216)
(663.9218905465257,441.11064443661553)
(664.0275138008706,441.07599439958653)
(664.132224008723,441.0422677538934)
(664.2434066424609,441.0072408825158)
(664.3463409604495,440.97555844150844)
(664.4484786499055,440.944925884085)
(664.5498606245887,440.91538288671603)
(664.6505290334138,440.8869679359215)
(664.7576190411705,440.8578633421229)
(664.8639946312693,440.83014217236894)
(664.9697112548298,440.8038449060312)
(665.0748249335564,440.77900855765404)
(665.1793919505632,440.75566614762283)
(665.2834685289274,440.7338461692127)
(665.3871104982414,440.71357206295426)
(665.4903729495156,440.6948617106566)
(665.5933098790522,440.677726962448)
(665.6959738214775,440.66217321146087)
(665.7984154724465,440.6481990310124)
(665.8938745748815,440.63652119215817)
(665.9892179263584,440.6261957543115)
(666.0844806223816,440.6172047922363)
(666.2953319621186,440.6040468708686)
(666.3905653278101,440.5993272334419)
(666.4926414893878,440.5956327289294)
(666.5947816535721,440.5932448781602)
(666.6970040955573,440.59210235158145)
(666.792492830135,440.5920592235771)
(666.8880685970813,440.5929823945554)
(666.9837326173149,440.5948121648243)
(667.0794812569242,440.5974866509588)
(667.17530588575,440.6009423874607)
(667.2711927607027,440.60511493330927)
(667.3671229337804,440.60993947208317)
(667.4630721845942,440.61535139489285)
(667.5658638208283,440.6217555352382)
(667.6686006476277,440.6286880046752)
(667.7712319772876,440.6360738792263)
(667.8737001510347,440.6438412331372)
(667.9759406120602,440.6519216590838)
(668.0778820125227,440.6602507052176)
(668.1726987635535,440.66818391724803)
(668.2671189373413,440.6762315332901)
(668.3610697439766,440.6843521189816)
(668.4611035069452,440.69309903315246)
(668.5604081740207,440.70185019785623)
(668.6588828358836,440.71056223356743)
(668.749975108416,440.7186236356595)
(668.846532137625,440.72715717481486)
(668.9419343701037,440.7355578631841)
(669.0360675347478,440.7437999405812)
(669.1227199832867,440.75132965575415)
(669.2140716109864,440.75919952580506)
(669.2979369915355,440.76635410950195)
(669.3803166479546,440.773309247589)
(669.461123742811,440.7800589520204)
(669.5402750404502,440.7866000096244)
(669.617691761427,440.79293190592267)
(669.6933004192449,440.79905673043174)
(669.7670336211523,440.80497906616097)
(669.8388308153659,440.8107058654256)
(669.9086389691585,440.81624631249645)
(669.976413163215,440.8216116737083)
(670.0421170887087,440.8268151362337)
(670.1057234357493,440.83187163657516)
(670.1672141643722,440.8367976797403)
(670.2265806519705,440.8416111500428)
(670.2916482332607,440.8470023630036)
(670.3539533541389,440.8523128145034)
(670.4063863256553,440.8569119746944)
(670.4567657941999,440.86148515496416)
(670.5051303656742,440.8660541486705)
(670.551526157263,440.8706408223679)
(670.5990325399558,440.87560501635613)
(670.641520242854,440.88030037632416)
(670.6822210597177,440.8850786117445)
(670.7212040599369,440.8899597168188)
(670.7610779739754,440.8953335392816)
(670.7967297148464,440.9004899867243)
(670.8308945285689,440.90580379597014)
(670.8658765572577,440.9116987154679)
(670.8970494512013,440.9173836226739)
(670.9288454530777,440.92369985528615)
(670.9591428837431,440.93025044167206)
(670.9862102943885,440.93657087808566)
(671.0121488262491,440.94309986576195)
(671.0370369734857,440.94983655135155)
(671.0625767951299,440.9572904875027)
(671.0855152817394,440.96444380881684)
(671.1076215900002,440.97178321007465)
(671.1289575277301,440.9792952186954)
(671.1495799826172,440.98696305599725)
(671.1695407808197,440.9947665903541)
(671.1888866246192,441.00268231551286)
(671.2089489179053,441.0112606738353)
(671.2271397189693,441.019319920603)
(671.2448278461861,441.0273982535403)
(671.2620399217087,441.0354588372688)
(671.2787980870489,441.0434618373486)
(671.296245389308,441.05191823338737)
(671.3121087061742,441.0596620701531)
(671.3275613453874,441.0672093026239)
(671.3426101818671,441.07451004224947)
(671.3572591375719,441.08151261014655)
(671.3715095072642,441.0881638506485)
(671.3863120363676,441.0948184586178)
(671.3997250719018,441.1005649101001)
(671.413621707495,441.1061178275163)
(671.4261779478893,441.1107210298531)
(671.438312815678,441.1146893311935)
(671.4508150154579,441.11814142155634)
(671.4620445881785,441.120616512764)
(671.4728255217974,441.1222924010532)
(671.4838447346928,441.12310359379615)
(671.4936604411964,441.122959062642)
(671.5036225702049,441.1217068434994)
(671.512431446452,441.1195436644564)
(671.5212926120956,441.1160281589099)
(671.5290548421688,441.11167165881074)
(671.5363003119148,441.1062053083676)
(671.5434571896733,441.0990294853565)
(671.5496046684906,441.09116229653137)
(671.5552135932926,441.08210181461584)
(671.5605958529965,441.0709928292921)
(671.5650712570723,441.0593954550916)
(671.5689959297514,441.04655787882484)
(671.5723686656612,441.0324731747935)
(671.5751899105267,441.0171388361585)
(671.5774619219986,441.000556910707)
(671.579188922138,440.98273414485413)
(671.5803772351092,440.96368213803834)
(671.5810354033352,440.94341750873224)
(671.5811742754593,440.921962072151)
(671.580810277911,440.8993380826536)
(671.5799609072268,440.87557554835206)
(671.5785168359397,440.8488438299126)
(671.5767302579595,440.82283339550537)
(671.5745317106438,440.79580743864835)
(671.5719505320812,440.76781701761576)
(671.5690182767077,440.73891919700736)
(671.5657683642441,440.7091772129537)
(671.5622356973967,440.67866053402776)
(671.5584562573113,440.64744480658135)
(671.5541646138396,440.6132912924206)
(671.5496762347799,440.5785385714389)
(671.5453563974811,440.54567967544824)
(671.5406177544259,440.5101029268801)
(671.5361383818772,440.47668203129945)
(671.5313106767884,440.440749861433)
(671.526816878443,440.4072164968584)
(671.5220482288424,440.37141935251896)
(671.517360994428,440.33588555420255)
(671.5130886296846,440.3030587006665)
(671.5086535501594,440.26839638379664)
(671.5046662155376,440.23658829744573)
(671.5008523415784,440.20541428977856)
(671.4972320328508,440.17495769327894)
(671.4935931309998,440.14323833250006)
(671.4904297225272,440.11449462525803)
(671.4875175019861,440.08666528051066)
(671.4848749723702,440.0597918637787)
(671.4825212802858,440.03390345812977)
(671.4804766398108,440.0090161442248)
(671.4787627365166,439.9851326913402)
(671.4773292510844,439.9606810525811)
(671.4763736699858,439.9388261798096)
(671.4758287218294,439.91790026098397)
(671.4757253159356,439.897853324779)
(671.4760970798902,439.8786239184617)
(671.4769803780069,439.8601400721257)
(671.4784142430258,439.8423204149365)
(671.4804402220833,439.8250754149311)
(671.4831021408783,439.80830871176005)
(671.4864457925738,439.79191851083345)
(671.4905394425506,439.77591635561924)
(671.4954264294872,439.76019256452986)
(671.5011525949112,439.7446321838434)
(671.507765583173,439.7291170606619)
(671.5153141199196,439.7135278053405)
(671.5245332854207,439.6965892560544)
(671.5341747833838,439.68046248009927)
(671.5449007728687,439.6639057500188)
(671.5576924302634,439.6455347674337)
(671.5718370834279,439.6264087022436)
(671.5873841533031,439.6064138327441)
(671.6043782953577,439.58544721425307)
(671.6215318373282,439.5649647756228)
(671.640005074493,439.5435031258105)
(671.6598206007319,439.52100608634123)
(671.6809960024856,439.4974270573136)
(671.7035436682075,439.47272904723894)
(671.7292882659775,439.4449381801291)
(671.7566206173406,439.41579818332593)
(671.7835062967591,439.3874285678079)
(671.811757457749,439.35788781890886)
(671.8435791556186,439.3248927782695)
(671.8769271054189,439.29057723176385)
(671.9093501791449,439.2574372941178)
(671.9430397902297,439.22321907074075)
(671.977959195285,439.1879631974159)
(672.014066849976,439.151716688004)
(672.0513165806736,439.11453247944854)
(672.0896577661761,439.07646897431545)
(672.1319294995646,439.0347423817571)
(672.1723558732572,438.99505550601504)
(672.2167158722045,438.95175806933116)
(672.2620390145702,438.90777967281196)
(672.3051022589269,438.86623156214125)
(672.3520325488034,438.82122826510073)
(672.3964393561555,438.77889696304686)
(672.4413718338137,438.73632372886937)
(672.4867479766604,438.69359621959353)
(672.5357788529865,438.6477365433232)
(672.5818075137611,438.60496465498454)
(672.628014675164,438.56231244748767)
(672.6743109128748,438.5198687871673)
(672.7206056736595,438.47772178791365)
(672.766807573999,438.43595839797956)
(672.8128247111118,438.39466398775505)
(672.8585649863368,438.3539219387474)
(672.9039364405148,438.31381323421033)
(672.9488476006509,438.2744160520736)
(672.9932078367551,438.23580536102884)
(673.040002233074,438.19541862478314)
(673.0859539531776,438.15609681691024)
(673.1309574151962,438.11791711704706)
(673.1749102395013,438.08095028220487)
(673.217713782009,438.0452601273496)
(673.2565793432249,438.0131130305094)
(673.2942875331419,437.9821692133333)
(673.3307693307788,437.9524619525055)
(673.3659599841167,437.92401793784006)
(673.3997993182116,437.8968569984754)
(673.4344432145606,437.8692399841183)
(673.4674132266368,437.8431130145994)
(673.4966773357781,437.82002602516684)
(673.5262595046931,437.79676345467)
(673.5540293948231,437.7749508203719)
(673.5799544982015,437.75455432743826)
